window_id,primary_oracle_source,timestamp,price
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759500059,0.001858177452453957
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759500131,0.00183836979642424
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759501319,0.001848418111349827
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759501439,0.001838983856873991
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759502879,0.00182891156652064
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759503743,0.001822852541791264
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759504259,0.00183317136388451
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759504727,0.001823692058305722
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759505519,0.001843871576657103
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759506419,0.001832610120524353
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759506923,0.001851485590096284
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759507175,0.001842260154589627
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759509143,0.001861651342187183
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759509275,0.001851821419713545
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759509431,0.001840843898717068
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759510115,0.001850254192759574
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759510691,0.001860225403552573
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759510859,0.001839333305549221
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759510895,0.001855926830507302
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759510895,0.001822181483356081
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759510943,0.001842768760054529
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759511471,0.001832475974306357
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759511975,0.001842388437006911
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759513931,0.001852681723714788
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759514495,0.001832971967446568
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759515767,0.00182315186815051
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759516043,0.001841608766813141
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759518743,0.001832301144766998
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759519679,0.00183730436574715
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759521899,0.001817819330570305
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759522283,0.001827708410636232
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759522847,0.001817913728854691
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759524323,0.001808227332334374
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759525523,0.001819150190250415
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759527719,0.001828684020948544
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759529135,0.001825184666228897
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759531343,0.00182069226691347
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759532759,0.001813727467622788
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759534979,0.001816974566202637
uni_weth_3000_month_23493643_23500842_w03,chainlink,1759536407,0.001811523879553821
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759536407,0.001811523879553821
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759537943,0.001821061293404127
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759540031,0.001804543038677715
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759541567,0.001806891319000322
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759543655,0.001808940079413629
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759544219,0.00181830721292249
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759547291,0.00180378463949472
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759547843,0.001801526762478765
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759550915,0.001805034596966416
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759551455,0.001801201393857102
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759554527,0.001801658214746313
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759555091,0.001794645939142633
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759558151,0.001795666576395794
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759558703,0.001791431523094332
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759561751,0.001796396398271772
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759562327,0.001800653804086949
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759564835,0.001802255431655235
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759564847,0.001794743884041742
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759568447,0.001798688191651859
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759568447,0.00178283012918999
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759572083,0.001776840805956722
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759572083,0.00177676058266426
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759575695,0.001777482602377992
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759575719,0.001772144168523709
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759579319,0.001773797417753658
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759579343,0.001772867236335115
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759582931,0.001772901066458427
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759582979,0.001776092255380407
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759583351,0.001766050142560183
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759586603,0.001776891952702696
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759586975,0.001780845825544701
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759589807,0.001789837994071521
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759590215,0.001781430204156009
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759591751,0.00179038843432874
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759593839,0.001785605799332256
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759595363,0.001787216418337159
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759597451,0.001790159905483735
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759597463,0.001780801295479647
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759601075,0.001782175019192665
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759601147,0.001784767090669841
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759604711,0.001783854370127021
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759604759,0.001787426406911846
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759608335,0.001792226852692736
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759608383,0.001785985843658708
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759611947,0.001788762117993076
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759611995,0.001785808109149308
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759615571,0.001786297997064405
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759615595,0.001783745835923002
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759619171,0.001783271564427632
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759619207,0.001783104733138652
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759622783,0.001786530969548337
uni_weth_3000_month_23500843_23508042_w04,chainlink,1759622843,0.001787147089264709
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759622843,0.001787147089264709
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759626407,0.001780816638759445
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759626479,0.001783887076903923
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759630043,0.001786027328066951
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759630103,0.001784103657926709
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759631495,0.00177313120353316
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759631603,0.001792554816905016
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759631675,0.001780556972835908
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759632131,0.001791218669621862
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759632971,0.001782293070435098
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759633223,0.001800281780158429
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759633475,0.001790488336879564
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759634351,0.001800891846078882
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759635191,0.001791888650947934
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759636727,0.001803265739967587
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759636859,0.001801140516549459
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759639451,0.00179162526290187
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759639763,0.001780438914242837
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759639775,0.001800775648661794
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759643183,0.001809939422407871
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759643399,0.001810595325864877
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759646795,0.001810142108632783
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759647035,0.001811649421599344
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759650383,0.001801898183800283
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759650635,0.001821578545732039
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759650983,0.001812355743366364
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759651223,0.001813339705829031
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759651235,0.00182396378501575
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759654847,0.001831614337500314
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759654859,0.001827672273530443
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759656671,0.001839553746221311
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759658471,0.001831903756970555
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759658699,0.001843878942641305
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759658951,0.001824025934768321
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759659635,0.001843940768425607
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759662323,0.001836130093313281
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759662515,0.001817071669173196
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759665935,0.001819918221769882
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759666151,0.001823268992325634
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759669619,0.001824883559159662
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759669787,0.00182072549932279
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759673231,0.001816717213387234
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759673411,0.001817637583125589
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759675571,0.00179888329580243
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759676843,0.001804159957650484
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759679171,0.001808538897589165
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759680455,0.001808157141404205
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759682783,0.001801225861130142
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759682975,0.001811048038100479
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759683659,0.001801022034365015
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759685675,0.001810880841950302
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759686419,0.001804478809350667
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759689311,0.001800549838473281
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759690043,0.001796740643271636
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759691495,0.001806076104052801
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759693223,0.001788001395336463
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759695107,0.001786665303800618
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759696859,0.001793061017883172
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759698719,0.001794334954019095
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759700483,0.001787257498785336
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759701779,0.001778309026695461
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759704095,0.001780455953056049
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759705391,0.001781368308720718
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759707719,0.001785190839076188
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759709027,0.001787138592602218
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759709819,0.00177617670532574
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759710407,0.001786103610915294
uni_weth_3000_month_23508043_23515242_w05,chainlink,1759711355,0.001786375992823795
uni_weth_3000_month_23515243_23522442_w06,chainlink,1759711355,0.001786375992823795
uni_weth_3000_month_23515243_23522442_w06,chainlink,1759712603,0.00179557985602324
uni_weth_3000_month_23515243_23522442_w06,chainlink,1759713659,0.001786112780399446
uni_weth_3000_month_23515243_23522442_w06,chainlink,1759714295,0.001776774363398165
uni_weth_3000_month_23515243_23522442_w06,chainlink,1759714715,0.001797243944451665
uni_weth_3000_month_23515243_23522442_w06,chainlink,1759717907,0.001804585616090092
uni_weth_3000_month_23515243_23522442_w06,chainlink,1759718291,0.001786461428603543
uni_weth_3000_month_23515243_23522442_w06,chainlink,1759718927,0.001806254732675882
uni_weth_3000_month_23515243_23522442_w06,chainlink,1759718951,0.001795161622951639
uni_weth_3000_month_23515243_23522442_w06,chainlink,1759722551,0.001781913746296047
uni_weth_3000_month_23515243_23522442_w06,chainlink,1759722587,0.001788065997087286
uni_weth_3000_month_23515243_23522442_w06,chainlink,1759726187,0.001782331052475726
uni_weth_3000_month_23515243_23522442_w06,chainlink,1759726223,0.001781779592934895
uni_weth_3000_month_23515243_23522442_w06,chainlink,1759727987,0.001790930434585876
uni_weth_3000_month_23515243_23522442_w06,chainlink,1759729811,0.001797119434064558
uni_weth_3000_month_23515243_23522442_w06,chainlink,1759730567,0.001788061044319807
uni_weth_3000_month_23515243_23522442_w06,chainlink,1759731371,0.001806488476451999
uni_weth_3000_month_23515243_23522442_w06,chainlink,1759732163,0.001794726546479947
uni_weth_3000_month_23515243_23522442_w06,chainlink,1759732631,0.001813299563924099
uni_weth_3000_month_23515243_23522442_w06,chainlink,1759735775,0.001812022063187033
uni_weth_3000_month_23515243_23522442_w06,chainlink,1759736279,0.001800813843341274
uni_weth_3000_month_23515243_23522442_w06,chainlink,1759736519,0.001811038499390287
uni_weth_3000_month_23515243_23522442_w06,chainlink,1759737635,0.001813381838266871
uni_weth_3000_month_23515243_23522442_w06,chainlink,1759737647,0.001811527963418034
uni_weth_3000_month_23515243_23522442_w06,chainlink,1759739519,0.001800319673426458
uni_weth_3000_month_23515243_23522442_w06,chainlink,1759741271,0.001808362915826313
uni_weth_3000_month_23515243_23522442_w06,chainlink,1759743155,0.0018068663092118
uni_weth_3000_month_23515243_23522442_w06,chainlink,1759744883,0.001811703381090719
uni_weth_3000_month_23515243_23522442_w06,chainlink,1759746767,0.001812857268601457
uni_weth_3000_month_23515243_23522442_w06,chainlink,1759748507,0.001803668837359471
